{'CNNType': 'Musite',
[80,   150] loss: 2.003
[81,   150] loss: 2.003
[82,   150] loss: 2.002
[83,   150] loss: 2.003
[84,   150] loss: 2.002
[85,   150] loss: 2.002
[86,   150] loss: 2.001
[87,   150] loss: 2.002
[88,   150] loss: 2.001
[89,   150] loss: 2.001
[90,   150] loss: 2.000
[91,   150] loss: 2.000
[92,   150] loss: 2.000
[93,   150] loss: 1.999
[94,   150] loss: 1.999
[95,   150] loss: 2.000
[96,   150] loss: 2.001
[97,   150] loss: 1.999
[98,   150] loss: 1.999
[99,   150] loss: 1.998
[100,   150] loss: 1.999
[101,   150] loss: 1.999
[102,   150] loss: 1.998
[103,   150] loss: 1.997
[104,   150] loss: 1.998
[105,   150] loss: 1.998
[106,   150] loss: 1.998
[107,   150] loss: 1.998
[108,   150] loss: 1.997
[109,   150] loss: 1.996
[110,   150] loss: 1.996
[111,   150] loss: 1.996
[112,   150] loss: 1.996
[113,   150] loss: 1.995
[114,   150] loss: 1.994
[115,   150] loss: 1.995
[116,   150] loss: 1.995
[117,   150] loss: 1.995
[118,   150] loss: 1.995
[119,   150] loss: 1.994
[120,   150] loss: 1.994
[121,   150] loss: 1.994
[122,   150] loss: 1.994
[123,   150] loss: 1.994
[124,   150] loss: 1.993
[125,   150] loss: 1.994
[126,   150] loss: 1.993
[127,   150] loss: 1.993
[128,   150] loss: 1.994
[129,   150] loss: 1.994
[130,   150] loss: 1.992
[131,   150] loss: 1.994
[132,   150] loss: 1.992
[133,   150] loss: 1.994
[134,   150] loss: 1.992
[135,   150] loss: 1.992
[136,   150] loss: 1.992
[137,   150] loss: 1.992
[138,   150] loss: 1.992
[139,   150] loss: 1.993
[140,   150] loss: 1.992
[141,   150] loss: 1.991
[142,   150] loss: 1.992
[143,   150] loss: 1.991
[144,   150] loss: 1.991
[145,   150] loss: 1.992
[146,   150] loss: 1.992
[147,   150] loss: 1.990
[148,   150] loss: 1.990
[149,   150] loss: 1.991
[150,   150] loss: 1.991
[151,   150] loss: 1.990
[152,   150] loss: 1.990
[153,   150] loss: 1.989
[154,   150] loss: 1.990
[155,   150] loss: 1.990
[156,   150] loss: 1.990
[157,   150] loss: 1.991
[158,   150] loss: 1.989
[159,   150] loss: 1.990
[160,   150] loss: 1.990
[161,   150] loss: 1.989
[162,   150] loss: 1.990
[163,   150] loss: 1.989
[164,   150] loss: 1.990
[165,   150] loss: 1.988
[166,   150] loss: 1.988
[167,   150] loss: 1.989
[168,   150] loss: 1.990
Early stopping applied (best metric=0.48109936714172363)
Finished Training
Total time taken: 2326.42707324028
[1,     1] loss: 2.275
[2,   150] loss: 2.157
[3,   150] loss: 2.079
[4,   150] loss: 2.073
[5,   150] loss: 2.070
[6,   150] loss: 2.063
[7,   150] loss: 2.052
[8,   150] loss: 2.048
[9,   150] loss: 2.044
[10,   150] loss: 2.041
[11,   150] loss: 2.041
[12,   150] loss: 2.038
[13,   150] loss: 2.037
[14,   150] loss: 2.035
[15,   150] loss: 2.034
[16,   150] loss: 2.032
[17,   150] loss: 2.032
[18,   150] loss: 2.030
[19,   150] loss: 2.030
[20,   150] loss: 2.028
[21,   150] loss: 2.027
[22,   150] loss: 2.027
[23,   150] loss: 2.025
[24,   150] loss: 2.025
[25,   150] loss: 2.024
[26,   150] loss: 2.024
[27,   150] loss: 2.023
[28,   150] loss: 2.022
[29,   150] loss: 2.021
[30,   150] loss: 2.021
[31,   150] loss: 2.020
[32,   150] loss: 2.021
[33,   150] loss: 2.020
[34,   150] loss: 2.020
[35,   150] loss: 2.018
[36,   150] loss: 2.017
[37,   150] loss: 2.018
[38,   150] loss: 2.017
[39,   150] loss: 2.016
[40,   150] loss: 2.017
[41,   150] loss: 2.016
[42,   150] loss: 2.016
[43,   150] loss: 2.015
[44,   150] loss: 2.014
[45,   150] loss: 2.014
[46,   150] loss: 2.014
[47,   150] loss: 2.014
[48,   150] loss: 2.012
[49,   150] loss: 2.013
[50,   150] loss: 2.014
[51,   150] loss: 2.012
[52,   150] loss: 2.012
[53,   150] loss: 2.011
[54,   150] loss: 2.011
[55,   150] loss: 2.011
[56,   150] loss: 2.010
[57,   150] loss: 2.010
[58,   150] loss: 2.010
[59,   150] loss: 2.010
[60,   150] loss: 2.009
[61,   150] loss: 2.012
[62,   150] loss: 2.008
[63,   150] loss: 2.008
[64,   150] loss: 2.008
[65,   150] loss: 2.009
[66,   150] loss: 2.008
[67,   150] loss: 2.009
[68,   150] loss: 2.008
[69,   150] loss: 2.006
[70,   150] loss: 2.006
[71,   150] loss: 2.005
[72,   150] loss: 2.007
[73,   150] loss: 2.006
[74,   150] loss: 2.006
[75,   150] loss: 2.007
[76,   150] loss: 2.005
[77,   150] loss: 2.005
[78,   150] loss: 2.004
[79,   150] loss: 2.004
[80,   150] loss: 2.006
[81,   150] loss: 2.004
[82,   150] loss: 2.005
[83,   150] loss: 2.005
[84,   150] loss: 2.004
[85,   150] loss: 2.003
[86,   150] loss: 2.003
[87,   150] loss: 2.003
[88,   150] loss: 2.003
[89,   150] loss: 2.003
[90,   150] loss: 2.002
[91,   150] loss: 2.002
[92,   150] loss: 2.002
[93,   150] loss: 2.001
[94,   150] loss: 2.001
[95,   150] loss: 2.001
[96,   150] loss: 2.000
[97,   150] loss: 2.000
[98,   150] loss: 2.001
[99,   150] loss: 2.000
[100,   150] loss: 2.000
[101,   150] loss: 2.001
[102,   150] loss: 1.998
[103,   150] loss: 1.998
[104,   150] loss: 1.999
[105,   150] loss: 1.999
[106,   150] loss: 1.997
[107,   150] loss: 1.998
[108,   150] loss: 1.998
[109,   150] loss: 1.998
[110,   150] loss: 1.997
[111,   150] loss: 1.998
[112,   150] loss: 1.997
[113,   150] loss: 1.998
[114,   150] loss: 1.998
[115,   150] loss: 1.996
[116,   150] loss: 1.996
[117,   150] loss: 1.996
[118,   150] loss: 1.996
[119,   150] loss: 1.995
[120,   150] loss: 1.995
[121,   150] loss: 1.997
[122,   150] loss: 1.996
[123,   150] loss: 1.995
[124,   150] loss: 1.994
[125,   150] loss: 1.995
[126,   150] loss: 1.995
[127,   150] loss: 1.996
[128,   150] loss: 1.994
[129,   150] loss: 1.994
[130,   150] loss: 1.994
[131,   150] loss: 1.995
[132,   150] loss: 1.994
[133,   150] loss: 1.994
[134,   150] loss: 1.994
[135,   150] loss: 1.995
[136,   150] loss: 1.993
[137,   150] loss: 1.993
[138,   150] loss: 1.993
[139,   150] loss: 1.994
[140,   150] loss: 1.993
[141,   150] loss: 1.992
[142,   150] loss: 1.992
[143,   150] loss: 1.993
[144,   150] loss: 1.992
[145,   150] loss: 1.992
[146,   150] loss: 1.992
[147,   150] loss: 1.992
[148,   150] loss: 1.993
[149,   150] loss: 1.992
[150,   150] loss: 1.992
[151,   150] loss: 1.992
[152,   150] loss: 1.992
[153,   150] loss: 1.991
[154,   150] loss: 1.993
[155,   150] loss: 1.992
[156,   150] loss: 1.991
[157,   150] loss: 1.990
[158,   150] loss: 1.991
[159,   150] loss: 1.991
[160,   150] loss: 1.992
[161,   150] loss: 1.991
[162,   150] loss: 1.989
[163,   150] loss: 1.990
[164,   150] loss: 1.990
[165,   150] loss: 1.989
[166,   150] loss: 1.990
[167,   150] loss: 1.990
[168,   150] loss: 1.990
[169,   150] loss: 1.990
[170,   150] loss: 1.990
[171,   150] loss: 1.990
[172,   150] loss: 1.989
[173,   150] loss: 1.989
[174,   150] loss: 1.990
[175,   150] loss: 1.990
[176,   150] loss: 1.989
[177,   150] loss: 1.989
[178,   150] loss: 1.989
[179,   150] loss: 1.990
[180,   150] loss: 1.990
[181,   150] loss: 1.989
[182,   150] loss: 1.989
[183,   150] loss: 1.990
[184,   150] loss: 1.988
[185,   150] loss: 1.990
[186,   150] loss: 1.988
[187,   150] loss: 1.989
[188,   150] loss: 1.988
[189,   150] loss: 1.988
[190,   150] loss: 1.988
[191,   150] loss: 1.987
[192,   150] loss: 1.988
[193,   150] loss: 1.988
[194,   150] loss: 1.987
[195,   150] loss: 1.989
[196,   150] loss: 1.987
[197,   150] loss: 1.987
[198,   150] loss: 1.987
[199,   150] loss: 1.988
[200,   150] loss: 1.988
Finished Training
Total time taken: 2760.2496948242188
[1,     1] loss: 2.272
[2,   150] loss: 2.167
[3,   150] loss: 2.079
[4,   150] loss: 2.073
[5,   150] loss: 2.071
[6,   150] loss: 2.070
[7,   150] loss: 2.065
[8,   150] loss: 2.054
[9,   150] loss: 2.049
[10,   150] loss: 2.045
[11,   150] loss: 2.042
[12,   150] loss: 2.039
[13,   150] loss: 2.038
[14,   150] loss: 2.036
[15,   150] loss: 2.034
[16,   150] loss: 2.033
[17,   150] loss: 2.031
[18,   150] loss: 2.030
[19,   150] loss: 2.028
[20,   150] loss: 2.029
[21,   150] loss: 2.028
[22,   150] loss: 2.027
[23,   150] loss: 2.026
[24,   150] loss: 2.025
[25,   150] loss: 2.024
[26,   150] loss: 2.023
[27,   150] loss: 2.023
[28,   150] loss: 2.022
[29,   150] loss: 2.023
[30,   150] loss: 2.021
[31,   150] loss: 2.021
[32,   150] loss: 2.020
[33,   150] loss: 2.020
[34,   150] loss: 2.020
[35,   150] loss: 2.019
[36,   150] loss: 2.019
[37,   150] loss: 2.018
[38,   150] loss: 2.016
[39,   150] loss: 2.018
[40,   150] loss: 2.016
[41,   150] loss: 2.016
[42,   150] loss: 2.017
[43,   150] loss: 2.015
[44,   150] loss: 2.016
[45,   150] loss: 2.014
[46,   150] loss: 2.015
[47,   150] loss: 2.013
[48,   150] loss: 2.014
[49,   150] loss: 2.013
[50,   150] loss: 2.012
[51,   150] loss: 2.012
[52,   150] loss: 2.012
[53,   150] loss: 2.013
[54,   150] loss: 2.011
[55,   150] loss: 2.013
[56,   150] loss: 2.010
[57,   150] loss: 2.011
[58,   150] loss: 2.011
[59,   150] loss: 2.011
[60,   150] loss: 2.011
[61,   150] loss: 2.011
[62,   150] loss: 2.010
[63,   150] loss: 2.010
[64,   150] loss: 2.010
[65,   150] loss: 2.009
[66,   150] loss: 2.009
[67,   150] loss: 2.009
[68,   150] loss: 2.009
[69,   150] loss: 2.006
[70,   150] loss: 2.008
[71,   150] loss: 2.007
[72,   150] loss: 2.006
[73,   150] loss: 2.006
[74,   150] loss: 2.006
[75,   150] loss: 2.006
[76,   150] loss: 2.007
[77,   150] loss: 2.007
[78,   150] loss: 2.006
[79,   150] loss: 2.006
[80,   150] loss: 2.005
[81,   150] loss: 2.005
[82,   150] loss: 2.005
[83,   150] loss: 2.006
[84,   150] loss: 2.004
[85,   150] loss: 2.004
[86,   150] loss: 2.003
[87,   150] loss: 2.004
[88,   150] loss: 2.005
[89,   150] loss: 2.003
[90,   150] loss: 2.002
[91,   150] loss: 2.003
[92,   150] loss: 2.003
[93,   150] loss: 2.002
[94,   150] loss: 2.003
[95,   150] loss: 2.001
[96,   150] loss: 2.002
[97,   150] loss: 2.002
[98,   150] loss: 2.001
[99,   150] loss: 2.000
[100,   150] loss: 2.001
[101,   150] loss: 2.001
[102,   150] loss: 2.001
[103,   150] loss: 1.999
[104,   150] loss: 2.000
[105,   150] loss: 2.000
[106,   150] loss: 1.999
[107,   150] loss: 2.000
[108,   150] loss: 1.999
[109,   150] loss: 1.999
[110,   150] loss: 1.999
[111,   150] loss: 2.000
[112,   150] loss: 1.997
[113,   150] loss: 1.998
[114,   150] loss: 1.999
[115,   150] loss: 1.998
[116,   150] loss: 1.998
[117,   150] loss: 1.999
[118,   150] loss: 1.997
[119,   150] loss: 1.997
[120,   150] loss: 1.997
[121,   150] loss: 1.996
[122,   150] loss: 1.996
[123,   150] loss: 1.997
[124,   150] loss: 1.996
[125,   150] loss: 1.996
[126,   150] loss: 1.996
[127,   150] loss: 1.997
[128,   150] loss: 1.996
[129,   150] loss: 1.996
[130,   150] loss: 1.997
[131,   150] loss: 1.996
[132,   150] loss: 1.997
[133,   150] loss: 1.995
[134,   150] loss: 1.996
[135,   150] loss: 1.996
[136,   150] loss: 1.996
[137,   150] loss: 1.995
[138,   150] loss: 1.994
[139,   150] loss: 1.995
[140,   150] loss: 1.994
[141,   150] loss: 1.995
[142,   150] loss: 1.994
[143,   150] loss: 1.995
[144,   150] loss: 1.995
[145,   150] loss: 1.995
[146,   150] loss: 1.994
[147,   150] loss: 1.994
[148,   150] loss: 1.994
[149,   150] loss: 1.994
[150,   150] loss: 1.994
[151,   150] loss: 1.993
[152,   150] loss: 1.993
[153,   150] loss: 1.992
[154,   150] loss: 1.993
[155,   150] loss: 1.993
[156,   150] loss: 1.994
[157,   150] loss: 1.993
[158,   150] loss: 1.993
[159,   150] loss: 1.993
[160,   150] loss: 1.991
[161,   150] loss: 1.993
[162,   150] loss: 1.992
[163,   150] loss: 1.993
[164,   150] loss: 1.992
[165,   150] loss: 1.991
[166,   150] loss: 1.992
[167,   150] loss: 1.991
[168,   150] loss: 1.991
[169,   150] loss: 1.991
[170,   150] loss: 1.992
[171,   150] loss: 1.991
[172,   150] loss: 1.992
[173,   150] loss: 1.991
[174,   150] loss: 1.992
[175,   150] loss: 1.992
[176,   150] loss: 1.992
[177,   150] loss: 1.991
[178,   150] loss: 1.991
[179,   150] loss: 1.990
[180,   150] loss: 1.991
[181,   150] loss: 1.990
[182,   150] loss: 1.993
[183,   150] loss: 1.991
[184,   150] loss: 1.991
[185,   150] loss: 1.992
[186,   150] loss: 1.991
[187,   150] loss: 1.992
[188,   150] loss: 1.990
[189,   150] loss: 1.989
[190,   150] loss: 1.989
[191,   150] loss: 1.991
[192,   150] loss: 1.990
[193,   150] loss: 1.990
[194,   150] loss: 1.990
[195,   150] loss: 1.990
[196,   150] loss: 1.991
[197,   150] loss: 1.990
[198,   150] loss: 1.988
[199,   150] loss: 1.989
[200,   150] loss: 1.990
Finished Training
Total time taken: 2866.336311340332
results!
{'gpu_mode': True, 'epochs': 200, 'batch_size': 512, 'learning_rate': 0.000111, 'test_data_ratio': 0.2, 'data_sample_mode': ['balanced'], 'crossValidation': True, 'loss_function': <class 'torch.nn.modules.loss.BCELoss'>, 'optimizer': <class 'torch.optim.adamw.AdamW'>, 'folds': 5, 'earlyStopping': True, 'ValidationMetric': 'Validation Loss (PTM)', 'earlyStoppingPatience': 25, 'CV_Repeats': 1, 'Experiment Name': 'HP TUNING - MULTITASK - TESTSET', 'weight_decay': 0.9706246763, 'embeddingType': 'adaptiveEmbedding', 'LSTM_layers': 1, 'LSTM_hidden_size': 32, 'LSTM_dropout': 0, 'UseUncertaintyBasedLoss': False, 'useLrWeight': False, 'CreateFigures': False, 'SeperateTuningLRandWD': False, 'dontAverageLoss': False, 'predictSpecies': False, 'onlyPredictHumans': False, 'useSpecieFeature': False, 'SpecieFeatureHoldout': False, 'MultiTask_Species': True, 'species_weight': 0.5182340074, 'TestSet': True, 'CNNType': 'Musite', 'FCType': 'Adapt', 'aminoAcid': ['Phosphorylation-Y'], 'random_state': 3880343396, 'current_CV_Repeat': 1, 'layerToSplitOn': 'FC', 'sample_weights': [1.0], 'WeightDecayWeights': [], 'currentFold': 4}
{'Validation Loss (PTM)': 0.4771939218044281, 'Validation Loss (species)': 2.722494125366211, 'Phosphorylation-Y Validation Accuracy': 0.6724235132915389, 'Phosphorylation-Y Validation Sensitivity': 0.6871501617447563, 'Phosphorylation-Y Validation Specificity': 0.6687934067969257, 'Phosphorylation-Y Validation Precision': 0.3391702403477077, 'Phosphorylation-Y AUC ROC': 0.7454948813217221, 'Phosphorylation-Y AUC PR': 0.42022424486075594, 'Phosphorylation-Y MCC': 0.28984261242785114, 'Phosphorylation-Y F1': 0.02723958993278504, 'Phosphorylation-Y MCC (species)': 0.0, '0_sample count': 97062, '1_sample count': 28545, '2_sample count': 15460, '3_sample count': 18399, '4_sample count': 13070, '5_sample count': 4922, '6_sample count': 15663, '7_sample count': 5976, '8_sample count': 7271, '9_sample count': 2206, '10_sample count': 205, '11_sample count': 6005, '12_sample count': 1912, '13_sample count': 3946, '14_sample count': 23, '15_sample count': 375, '16_sample count': 268, '17_sample count': 1086, '18_sample count': 1004, '19_sample count': 642, '20_sample count': 18257, 'Phosphorylation-Y F1 (species=0)': 0.5720313885884859, 'Phosphorylation-Y F1 (species=1)': 0.0, 'Phosphorylation-Y F1 (species=2)': 0.0, 'Phosphorylation-Y F1 (species=3)': 0.0, 'Phosphorylation-Y F1 (species=4)': 0.0, 'Phosphorylation-Y F1 (species=5)': 0.0, 'Phosphorylation-Y F1 (species=6)': 0.0, 'Phosphorylation-Y F1 (species=7)': 0.0, 'Phosphorylation-Y F1 (species=8)': 0.0, 'Phosphorylation-Y F1 (species=9)': 0.0, 'Phosphorylation-Y F1 (species=10)': 0.0, 'Phosphorylation-Y F1 (species=11)': 0.0, 'Phosphorylation-Y F1 (species=12)': 0.0, 'Phosphorylation-Y F1 (species=13)': 0.0, 'Phosphorylation-Y F1 (species=14)': 0.0, 'Phosphorylation-Y F1 (species=15)': 0.0, 'Phosphorylation-Y F1 (species=16)': 0.0, 'Phosphorylation-Y F1 (species=17)': 0.0, 'Phosphorylation-Y F1 (species=18)': 0.0, 'Phosphorylation-Y F1 (species=19)': 0.0, 'Phosphorylation-Y F1 (species=20)': 0.0, 'Validation Loss (Phosphorylation-Y)': 1.8880829572677613, 'Validation Loss (total)': 1.8880829572677613}
{'Validation Loss (PTM)': 0.0012749070323473646, 'Validation Loss (species)': 0.0, 'Phosphorylation-Y Validation Accuracy': 0.020674690173691113, 'Phosphorylation-Y Validation Sensitivity': 0.0354363205706238, 'Phosphorylation-Y Validation Specificity': 0.034500004802216044, 'Phosphorylation-Y Validation Precision': 0.011665537557766684, 'Phosphorylation-Y AUC ROC': 0.0009718676772637191, 'Phosphorylation-Y AUC PR': 0.0016423476398440713, 'Phosphorylation-Y MCC': 0.003306191633770457, 'Phosphorylation-Y F1': 0.0, 'Phosphorylation-Y MCC (species)': 0.0, '0_sample count': 0.0, '1_sample count': 0.0, '2_sample count': 0.0, '3_sample count': 0.0, '4_sample count': 0.0, '5_sample count': 0.0, '6_sample count': 0.0, '7_sample count': 0.0, '8_sample count': 0.0, '9_sample count': 0.0, '10_sample count': 0.0, '11_sample count': 0.0, '12_sample count': 0.0, '13_sample count': 0.0, '14_sample count': 0.0, '15_sample count': 0.0, '16_sample count': 0.0, '17_sample count': 0.0, '18_sample count': 0.0, '19_sample count': 0.0, '20_sample count': 0.0, 'Phosphorylation-Y F1 (species=0)': 0.0, 'Phosphorylation-Y F1 (species=1)': 0.0, 'Phosphorylation-Y F1 (species=2)': 0.0, 'Phosphorylation-Y F1 (species=3)': 0.0, 'Phosphorylation-Y F1 (species=4)': 0.0, 'Phosphorylation-Y F1 (species=5)': 0.0, 'Phosphorylation-Y F1 (species=6)': 0.0, 'Phosphorylation-Y F1 (species=7)': 0.0, 'Phosphorylation-Y F1 (species=8)': 0.0, 'Phosphorylation-Y F1 (species=9)': 0.0, 'Phosphorylation-Y F1 (species=10)': 0.0, 'Phosphorylation-Y F1 (species=11)': 0.0, 'Phosphorylation-Y F1 (species=12)': 0.0, 'Phosphorylation-Y F1 (species=13)': 0.0, 'Phosphorylation-Y F1 (species=14)': 0.0, 'Phosphorylation-Y F1 (species=15)': 0.0, 'Phosphorylation-Y F1 (species=16)': 0.0, 'Phosphorylation-Y F1 (species=17)': 0.0, 'Phosphorylation-Y F1 (species=18)': 0.0, 'Phosphorylation-Y F1 (species=19)': 0.0, 'Phosphorylation-Y F1 (species=20)': 0.0, 'Validation Loss (Phosphorylation-Y)': 0.0012749116274126703, 'Validation Loss (total)': 0.0012749116274126703}
{'CNNType': 'Musite',
 'CV_Repeats': 1,
 'CreateFigures': False,
 'Experiment Name': 'HP TUNING - MULTITASK - TESTSET',
 'FCType': 'Adapt',
 'LSTM_dropout': 0,
 'LSTM_hidden_size': 32,
 'LSTM_layers': 1,
 'MultiTask_Species': True,
 'SeperateTuningLRandWD': False,
 'SpecieFeatureHoldout': False,
 'TestSet': True,
 'UseUncertaintyBasedLoss': False,
 'ValidationMetric': 'Validation Loss (PTM)',
 'WeightDecayWeights': [],
 'aminoAcid': ['Ubiquitination'],
 'batch_size': 512,
 'crossValidation': True,
 'currentFold': 4,
 'current_CV_Repeat': 1,
 'data_sample_mode': ['balanced'],
 'dontAverageLoss': False,
 'earlyStopping': True,
 'earlyStoppingPatience': 20,
 'embeddingType': 'adaptiveEmbedding',
 'epochs': 200,
 'folds': 5,
 'gpu_mode': True,
 'layerToSplitOn': 'FC',
 'learning_rate': 0.000518,
 'loss_function': <class 'torch.nn.modules.loss.BCELoss'>,
 'onlyPredictHumans': False,
 'optimizer': <class 'torch.optim.adamw.AdamW'>,
 'predictSpecies': False,
 'random_state': 1256099052,
 'sample_weights': [1.0],
 'species_weight': 0.06638612778,
 'test_data_ratio': 0.2,
 'useLrWeight': False,
 'useSpecieFeature': False,
 'weight_decay': 1.337785282}
[1,     1] loss: 0.893
[2,   149] loss: 0.854
[3,   149] loss: 0.839
[4,   149] loss: 0.831
[5,   149] loss: 0.824
[6,   149] loss: 0.818
[7,   149] loss: 0.809
[8,   149] loss: 0.800
[9,   149] loss: 0.796
[10,   149] loss: 0.790
[11,   149] loss: 0.783
[12,   149] loss: 0.778
[13,   149] loss: 0.774
[14,   149] loss: 0.770
[15,   149] loss: 0.766
[16,   149] loss: 0.764
[17,   149] loss: 0.761
[18,   149] loss: 0.757
[19,   149] loss: 0.755
[20,   149] loss: 0.753
[21,   149] loss: 0.751
[22,   149] loss: 0.752
[23,   149] loss: 0.749
[24,   149] loss: 0.747
[25,   149] loss: 0.747
[26,   149] loss: 0.746
[27,   149] loss: 0.743
[28,   149] loss: 0.744
[29,   149] loss: 0.743
[30,   149] loss: 0.742
[31,   149] loss: 0.742
[32,   149] loss: 0.740
[33,   149] loss: 0.741
[34,   149] loss: 0.742
[35,   149] loss: 0.740
[36,   149] loss: 0.739
[37,   149] loss: 0.740
[38,   149] loss: 0.740
[39,   149] loss: 0.740
[40,   149] loss: 0.740
[41,   149] loss: 0.739
[42,   149] loss: 0.739
[43,   149] loss: 0.740
[44,   149] loss: 0.740
[45,   149] loss: 0.738
[46,   149] loss: 0.739
[47,   149] loss: 0.739
[48,   149] loss: 0.739
[49,   149] loss: 0.738
[50,   149] loss: 0.739
[51,   149] loss: 0.738
[52,   149] loss: 0.739
[53,   149] loss: 0.740
[54,   149] loss: 0.740
[55,   149] loss: 0.738
[56,   149] loss: 0.740
[57,   149] loss: 0.737
Early stopping applied (best metric=0.48835644125938416)
Finished Training
Total time taken: 710.4864506721497
